1781295432755,18,7341,-4592,-1234,413,0.3164,0.3164
1781295432755,19,3738,-1959,-1274,1019,1.3826,1.3826
1781295432755,20,783,-3607,-1961,198,-0.7558,-0.7558
1781295432905,11,5002,-1986,-2277,717,-0.4165,-0.4165
1781295432905,13,3749,-4417,-791,533,-0.0101,-0.0101
1781295432905,16,4990,-1895,-934,216,-3.0398,-3.0398
1781295432905,18,7380,-4579,-1216,413,0.3164,0.3164
1781295432905,19,3757,-1859,-1300,1019,1.3826,1.3826
1781295432905,20,592,-3582,-1993,188,-2.722,-2.722
1781295433053,11,5067,-2015,-2280,717,-0.4165,-0.4165
1781295433053,13,3802,-4418,-799,533,-0.0101,-0.0101
1781295433053,16,4968,-1897,-891,216,-3.0398,-3.0398
1781295433053,18,7419,-4566,-1198,413,0.3164,0.3164
1781295433053,19,3776,-1758,-1327,1019,1.3826,1.3826
1781295433053,20,644,-3670,-1868,212,-1.8768,-1.8768
1781295433215,11,5133,-2044,-2283,717,-0.4165,-0.4165
1781295433215,13,3856,-4418,-806,533,-0.0101,-0.0101
1781295433215,16,4947,-1899,-847,216,-3.0398,-3.0398
1781295433215,18,7765,-4576,-1624,776,0.1302,0.1302
1781295433215,19,3795,-1658,-1353,1019,1.3826,1.3826
1781295433215,20,638,-3691,-1847,212,-1.8768,-1.8768
1781295433417,11,5634,-1958,-2358,1186,-0.1291,-0.1291
1781295433417,13,2522,-4483,-933,1151,-3.0688,-3.0688
1781295433417,16,4925,-1901,-804,216,-3.0398,-3.0398
1781295433417,18,7000,-4706,-1421,392,-2.9069,-2.9069
1781295433417,19,4336,-1882,-1813,1020,0.6476,0.6476
1781295433417,20,632,-3711,-1827,212,-1.8768,-1.8768
1781295433574,11,5751,-1974,-2370,1186,-0.1291,-0.1291
1781295433574,13,2407,-4492,-955,1151,-3.0688,-3.0688
1781295433574,16,3876,-4039,-891,2658,-2.0887,-2.0887
1781295433574,18,6921,-4726,-1509,455,-2.9035,-2.9035
1781295433574,19,4418,-1820,-1891,1020,0.6476,0.6476
1781295433574,20,625,-3731,-1807,212,-1.8768,-1.8768
1781295433738,11,5869,-1989,-2382,1186,-0.1291,-0.1291
1781295433738,13,2292,-4500,-977,1151,-3.0688,-3.0688
1781295433738,16,3745,-4270,-861,2658,-2.0887,-2.0887
1781295433738,18,6877,-4737,-1526,455,-2.9035,-2.9035
1781295433738,19,3918,-2068,-1439,209,1.3647,1.3647
1781295433738,20,619,-3752,-1786,212,-1.8768,-1.8768
1781295433887,11,5987,-2004,-2393,1186,-0.1291,-0.1291
1781295433887,13,2177,-4509,-999,1151,-3.0688,-3.0688
1781295433887,16,3326,-4451,-785,2809,-2.2166,-2.2166
1781295433887,18,6832,-4748,-1542,455,-2.9035,-2.9035
1781295433887,19,3922,-2047,-1446,209,1.3647,1.3647
1781295433887,20,612,-3772,-1766,212,-1.8768,-1.8768
1781295434103,11,6104,-2019,-2405,1186,-0.1291,-0.1291
1781295434103,13,2062,-4517,-1021,1151,-3.0688,-3.0688
1781295434103,16,3157,-4675,-750,2809,-2.2166,-2.2166
1781295434103,18,6870,-4699,-1326,331,-3.0637,-3.0637
1781295434103,19,3736,-2223,-1261,234,-2.8407,-2.8407
1781295434103,20,606,-3792,-1745,212,-1.8768,-1.8768
1781295434112,11,6222,-2035,-2417,1186,-0.1291,-0.1291
1781295434112,13,1948,-4525,-1043,1151,-3.0688,-3.0688
1781295434112,16,2988,-4900,-714,2809,-2.2166,-2.2166
1781295434112,18,6837,-4702,-1310,331,-3.0637,-3.0637
1781295434112,19,3639,-2229,-1254,339,-2.9432,-2.9432
1781295434112,20,600,-3812,-1725,212,-1.8768,-1.8768
1781295434266,11,5391,-1980,-1352,180,-0.4469,-0.4469
1781295434266,13,3171,-4201,-2075,398,0.7577,0.7577
1781295434266,16,3075,-4581,-694,2031,-2.2973,-2.2973
1781295434266,18,6559,-4807,-1635,691,-2.895,-2.895
1781295434266,19,3606,-2235,-1237,339,-2.9432,-2.9432
1781295434266,20,593,-3833,-1704,212,-1.8768,-1.8768
1781295434423,11,5407,-1988,-1249,180,-0.4469,-0.4469
1781295434423,13,3200,-4173,-2205,398,0.7577,0.7577
1781295434423,16,2940,-4733,-660,2031,-2.2973,-2.2973
1781295434423,18,6492,-4824,-1667,691,-2.895,-2.895
1781295434423,19,3774,-2400,-1156,299,-1.7031,-1.7031
1781295434423,20,1027,-3677,-2009,343,-0.1188,-0.1188
1781295434586,11,5424,-1995,-1145,180,-0.4469,-0.4469
1781295434586,13,3229,-4146,-2336,398,0.7577,0.7577
1781295434586,16,2805,-4885,-627,2031,-2.2973,-2.2973
1781295434586,18,6425,-4841,-1699,691,-2.895,-2.895
1781295434586,19,4019,-2423,-1136,438,-0.7121,-0.7121
1781295434586,20,633,-3485,-2188,266,2.3043,2.3043
1781295434586,21,7704,-1848,-1819,0,0.0,0.0
1781295434751,11,5440,-2003,-1042,180,-0.4469,-0.4469
1781295434751,13,3258,-4118,-2466,398,0.7577,0.7577
1781295434751,16,2670,-5036,-593,2031,-2.2973,-2.2973
1781295434751,18,6358,-4858,-1731,691,-2.895,-2.895
1781295434751,19,4053,-2451,-1110,438,-0.7121,-0.7121
1781295434751,20,615,-3465,-2218,266,2.3043,2.3043
1781295434751,21,7705,-1335,-1811,386,1.5684,1.5684
1781295434910,11,5542,-2025,-2108,282,-0.3436,-0.3436
1781295434910,13,3287,-4091,-2597,398,0.7577,0.7577
1781295434910,16,2535,-5188,-559,2031,-2.2973,-2.2973
1781295434910,18,6291,-4875,-1762,691,-2.895,-2.895
1781295434910,19,3851,-2470,-1034,272,-1.6049,-1.6049
1781295434910,20,597,-3445,-2248,266,2.3043,2.3043
1781295434910,21,7709,-1081,-1807,664,1.5627,1.5627
1781295435093,11,5562,-2031,-2255,271,-0.3348,-0.3348
1781295435093,13,4029,-1823,-2310,3024,1.1988,1.1988
1781295435093,16,2400,-5340,-526,2031,-2.2973,-2.2973
1781295435093,18,6224,-4892,-1794,691,-2.895,-2.895
1781295435093,19,3850,-2498,-1001,272,-1.6049,-1.6049
1781295435093,20,579,-3426,-2278,266,2.3043,2.3043
1781295435093,21,7709,-1015,-1804,664,1.5627,1.5627
1781295435236,11,5588,-2040,-2307,271,-0.3348,-0.3348
1781295435236,13,4132,-1525,-2306,3041,1.2044,1.2044
1781295435236,16,2265,-5492,-492,2031,-2.2973,-2.2973
1781295435236,18,6157,-4908,-1826,691,-2.895,-2.895
1781295435236,19,4106,-2173,-1151,420,0.5674,0.5674
1781295435236,20,562,-3406,-2308,266,2.3043,2.3043
1781295435236,21,7710,-948,-1802,664,1.5627,1.5627
1781295435398,11,5613,-2049,-2360,271,-0.3348,-0.3348
1781295435398,13,4241,-1241,-2378,3041,1.2044,1.2044
1781295435398,16,2130,-5644,-459,2031,-2.2973,-2.2973
1781295435398,18,6090,-4925,-1858,691,-2.895,-2.895
1781295435398,19,4141,-2151,-1144,420,0.5674,0.5674
1781295435398,20,544,-3386,-2338,266,2.3043,2.3043
1781295435398,21,7710,-882,-1800,664,1.5627,1.5627
1781295435561,11,5575,-1866,-2321,241,0.7885,0.7885
1781295435561,13,4301,-1442,-2280,2370,1.1267,1.1267
1781295435561,16,1995,-5796,-425,2031,-2.2973,-2.2973
1781295435561,18,6023,-4942,-1889,691,-2.895,-2.895
1781295435561,19,4177,-2128,-1137,420,0.5674,0.5674
1781295435561,20,526,-3366,-2368,266,2.3043,2.3043
1781295435561,21,7711,-815,-1797,664,1.5627,1.5627
1781295435723,11,5592,-1849,-2361,241,0.7885,0.7885
1781295435723,13,4402,-1228,-2327,2370,1.1267,1.1267
1781295435723,18,7271,-4753,-1151,527,0.0357,0.0357
1781295435723,19,4212,-2105,-1130,420,0.5674,0.5674
1781295435723,20,508,-3346,-2398,266,2.3043,2.3043
1781295435723,21,7711,-749,-1795,664,1.5627,1.5627
1781295435886,11,5266,-2151,-2285,412,-2.4154,-2.4154
1781295435886,13,4504,-1014,-2375,2370,1.1267,1.1267
1781295435886,18,7324,-4751,-1113,527,0.0357,0.0357
1781295435886,19,4071,-2167,-1228,182,0.7286,0.7286
1781295435886,20,490,-3327,-2428,266,2.3043,2.3043
1781295435886,21,7712,-682,-1792,664,1.5627,1.5627
1781295436048,11,5044,-2232,-2350,684,-2.6018,-2.6018
1781295436048,13,4606,-800,-2422,2370,1.1267,1.1267
1781295436048,18,7376,-4749,-1075,527,0.0357,0.0357
1781295436048,19,4085,-2155,-1234,182,0.7286,0.7286
1781295436048,21,7712,-616,-1790,664,1.5627,1.5627
1781295436048,22,3195,-4229,-2024,1626,0.085,0.085
1781295436082,11,4932,-2162,-2273,695,-2.8633,-2.8633
1781295436082,13,4708,-586,-2469,2370,1.1267,1.1267
1781295436082,18,7429,-4747,-1036,527,0.0357,0.0357
1781295436082,19,4098,-2143,-1240,182,0.7286,0.7286
1781295436082,21,7713,-550,-1787,664,1.5627,1.5627
1781295436082,22,3331,-4217,-2117,1592,0.0857,0.0857
1781295436239,11,4865,-2181,-2287,695,-2.8633,-2.8633
1781295436239,13,4810,-372,-2516,2370,1.1267,1.1267
1781295436239,18,7482,-4746,-998,527,0.0357,0.0357
1781295436239,19,4112,-2131,-1245,182,0.7286,0.7286
1781295436239,22,3490,-4203,-2125,1592,0.0857,0.0857
1781295436389,11,4798,-2200,-2300,695,-2.8633,-2.8633
1781295436389,13,4912,-157,-2563,2370,1.1267,1.1267
1781295436389,18,7535,-4744,-960,527,0.0357,0.0357
1781295436389,19,3991,-2360,-1133,172,-1.7245,-1.7245
1781295436389,22,3648,-4189,-2133,1592,0.0857,0.0857
1781295436542,11,5013,-1904,-2258,370,2.4374,2.4374
1781295436542,13,5013,56,-2611,2370,1.1267,1.1267
1781295436542,18,7587,-4742,-921,527,0.0357,0.0357
1781295436542,19,3989,-2377,-1125,172,-1.7245,-1.7245
1781295436542,22,3483,-4328,-1166,1088,-0.0915,-0.0915
1781295436703,11,5004,-1839,-2250,393,2.2776,2.2776
1781295436703,13,3934,-1539,-2232,406,1.8858,1.8858
1781295436703,18,7640,-4740,-883,527,0.0357,0.0357
1781295436703,19,3987,-1725,-1015,726,1.6044,1.6044
1781295436703,22,3591,-4338,-1023,1088,-0.0915,-0.0915
1781295436862,11,5099,-1908,-1655,169,2.0333,2.0333
1781295436862,13,3921,-1500,-2237,406,1.8858,1.8858
1781295436862,18,6737,-4857,-1648,399,-2.9005,-2.9005
1781295436862,19,3985,-1652,-993,726,1.6044,1.6044
1781295436862,22,3699,-4348,-879,1088,-0.0915,-0.0915
1781295437024,11,5091,-1892,-1569,169,2.0333,2.0333
1781295437024,13,3909,-1462,-2243,406,1.8858,1.8858
1781295437024,18,6699,-4867,-1687,399,-2.9005,-2.9005
1781295437024,19,3752,-2074,-1126,349,3.0473,3.0473
1781295437024,22,3808,-4358,-736,1088,-0.0915,-0.0915
1781295437187,11,5083,-1877,-1483,169,2.0333,2.0333
1781295437187,13,3896,-1423,-2249,406,1.8858,1.8858
1781295437187,18,6660,-4876,-1725,399,-2.9005,-2.9005
1781295437187,19,3738,-2278,-1163,417,-2.4339,-2.4339
1781295437187,22,3916,-4368,-593,1088,-0.0915,-0.0915
1781295437187,23,666,-4404,-2153,389,-1.2962,-1.2962
1781295437349,11,5076,-1862,-1397,169,2.0333,2.0333
1781295437349,13,3884,-1384,-2255,406,1.8858,1.8858
1781295437349,18,7124,-4707,-1318,279,0.488,0.488
1781295437349,19,3706,-2305,-1169,417,-2.4339,-2.4339
1781295437349,22,4025,-4377,-449,1088,-0.0915,-0.0915
1781295437349,23,677,-4441,-2150,389,-1.2962,-1.2962
1781295437512,11,5068,-1847,-1311,169,2.0333,2.0333
1781295437512,13,3871,-1346,-2261,406,1.8858,1.8858
1781295437512,18,7212,-4673,-1241,373,0.4419,0.4419
1781295437512,19,3934,-2480,-1149,490,-1.4469,-1.4469
1781295437512,22,5755,-4689,-1066,2924,-0.1493,-0.1493
1781295437512,23,466,-3855,-2087,515,1.962,1.962
1781295437512,24,7799,-1404,-1650,86,1.1044,1.1044
1781295437619,11,5061,-1832,-1226,169,2.0333,2.0333
1781295437619,13,4160,-1720,-2252,204,-0.2742,-0.2742
1781295437619,18,7246,-4657,-1215,373,0.4419,0.4419
1781295437619,19,3940,-2529,-1150,490,-1.4469,-1.4469
1781295437619,22,5912,-4723,-1063,2752,-0.1544,-0.1544
1781295437619,23,403,-3643,-2014,790,1.9155,1.9155
1781295437619,24,7803,-1396,-1642,86,1.1044,1.1044
1781295437828,11,5053,-1817,-1140,169,2.0333,2.0333
1781295437828,13,4140,-1717,-2165,151,-0.2975,-0.2975
1781295437828,18,7280,-4641,-1189,373,0.4419,0.4419
1781295437828,19,3861,-2477,-1152,349,-1.7477,-1.7477
1781295437828,22,5953,-4738,-980,2410,-0.1594,-0.1594
1781295437828,23,802,-3593,-2021,845,0.98,0.98
1781295437828,24,7619,-1883,-1987,520,-1.916,-1.916
1781295437931,11,5046,-1802,-1054,169,2.0333,2.0333
1781295437931,13,4154,-1722,-2158,151,-0.2975,-0.2975
1781295437931,18,7314,-4625,-1163,373,0.4419,0.4419
1781295437931,19,3708,-2493,-1144,420,-2.2895,-2.2895
1781295437931,22,6191,-4776,-924,2410,-0.1594,-0.1594
1781295437931,23,781,-3473,-2032,863,1.15,1.15
1781295437931,24,7660,-2117,-1965,767,-1.688,-1.688
1781295438131,11,3560,-4004,-2171,2524,-2.2169,-2.2169
1781295438131,13,4168,-1726,-2150,151,-0.2975,-0.2975
1781295438131,18,7347,-4609,-1137,373,0.4419,0.4419
1781295438131,19,3680,-2525,-1144,420,-2.2895,-2.2895
1781295438131,22,6429,-4814,-867,2410,-0.1594,-0.1594
1781295438131,23,736,-3418,-2039,778,1.2892,1.2892
1781295438131,24,7651,-2193,-1989,767,-1.688,-1.688
1781295438234,11,3408,-4206,-2203,2524,-2.2169,-2.2169
1781295438234,13,4183,-1730,-2142,151,-0.2975,-0.2975
1781295438234,18,6888,-4744,-1878,252,-3.0605,-3.0605
1781295438234,19,3652,-2556,-1144,420,-2.2895,-2.2895
1781295438234,22,6667,-4852,-811,2410,-0.1594,-0.1594
1781295438234,23,758,-3343,-2031,778,1.2892,1.2892
1781295438234,24,7643,-2270,-2014,767,-1.688,-1.688
1781295438439,11,3256,-4407,-2234,2524,-2.2169,-2.2169
1781295438439,13,4197,-1735,-2135,151,-0.2975,-0.2975
1781295438439,18,6834,-4758,-1960,292,-3.0152,-3.0152
1781295438439,19,3835,-2442,-1097,118,-1.5062,-1.5062
1781295438439,22,6905,-4891,-755,2410,-0.1594,-0.1594
1781295438439,23,779,-3268,-2022,778,1.2892,1.2892
1781295438439,24,7634,-2346,-2038,767,-1.688,-1.688
1781295438541,11,3973,-4368,-1235,1769,-1.8189,-1.8189
1781295438541,13,4212,-1739,-2127,151,-0.2975,-0.2975
1781295438541,18,6805,-4762,-2028,292,-3.0152,-3.0152
1781295438541,19,3836,-2454,-1091,118,-1.5062,-1.5062
1781295438541,22,7143,-4929,-699,2410,-0.1594,-0.1594
1781295438541,23,801,-3193,-2014,778,1.2892,1.2892
1781295438541,24,7625,-2422,-2062,767,-1.688,-1.688
1781295438747,11,3930,-4539,-1138,1769,-1.8189,-1.8189
1781295438747,13,4226,-1744,-2120,151,-0.2975,-0.2975
1781295438747,18,6776,-4766,-2096,292,-3.0152,-3.0152
1781295438747,19,3837,-2465,-1084,118,-1.5062,-1.5062
1781295438747,22,7381,-4967,-643,2410,-0.1594,-0.1594
1781295438747,23,822,-3118,-2005,778,1.2892,1.2892
1781295438747,24,7698,-1485,-1992,482,1.5461,1.5461
1781295438848,11,3486,-4356,-1687,1573,-2.2501,-2.2501
1781295438848,13,4241,-1748,-2112,151,-0.2975,-0.2975
1781295438848,18,6747,-4769,-2163,292,-3.0152,-3.0152
1781295438848,19,3837,-2477,-1078,118,-1.5062,-1.5062
1781295438848,22,7619,-5005,-587,2410,-0.1594,-0.1594
1781295438848,23,844,-3044,-1997,778,1.2892,1.2892
1781295438848,24,7648,-1379,-2025,563,1.6758,1.6758
1781295439053,11,3465,-4328,-1832,1329,-2.2876,-2.2876
1781295439053,13,5827,-1825,-2334,1690,-0.0684,-0.0684
1781295439053,18,6718,-4773,-2231,292,-3.0152,-3.0152
1781295439053,19,3838,-2489,-1072,118,-1.5062,-1.5062
1781295439053,22,7857,-5044,-531,2410,-0.1594,-0.1594
1781295439053,23,866,-2969,-1988,778,1.2892,1.2892
1781295439053,24,7642,-1323,-2040,563,1.6758,1.6758
1781295439160,11,3377,-4428,-1846,1329,-2.2876,-2.2876
1781295439160,13,5995,-1837,-2349,1690,-0.0684,-0.0684
1781295439160,18,6689,-4777,-2299,292,-3.0152,-3.0152
1781295439160,19,3839,-2501,-1066,118,-1.5062,-1.5062
1781295439160,23,887,-2894,-1980,778,1.2892,1.2892
1781295439160,24,7636,-1266,-2056,563,1.6758,1.6758
1781295439360,11,3290,-4528,-1861,1329,-2.2876,-2.2876
1781295439360,13,6164,-1848,-2364,1690,-0.0684,-0.0684
1781295439360,18,6660,-4781,-2367,292,-3.0152,-3.0152
1781295439360,19,3644,-2037,-1234,444,2.046,2.046
1781295439360,23,1116,-3693,-1809,435,-0.2588,-0.2588
1781295439360,24,7678,-1823,-2077,269,-1.5474,-1.5474
1781295439463,11,3512,-4335,-1173,749,-2.215,-2.215
1781295439463,13,6333,-1860,-2379,1690,-0.0684,-0.0684
1781295439463,18,6631,-4784,-2435,292,-3.0152,-3.0152
1781295439463,19,3624,-1998,-1247,444,2.046,2.046
1781295439463,23,1159,-3704,-1784,435,-0.2588,-0.2588
1781295439463,24,7679,-1850,-2094,269,-1.5474,-1.5474
1781295439672,11,3467,-4394,-1091,749,-2.215,-2.215
1781295439672,13,6501,-1871,-2394,1690,-0.0684,-0.0684
1781295439672,18,6602,-4788,-2502,292,-3.0152,-3.0152
1781295439672,19,3604,-1958,-1260,444,2.046,2.046
1781295439672,23,1201,-3715,-1760,435,-0.2588,-0.2588
1781295439672,24,7679,-1877,-2110,269,-1.5474,-1.5474
1781295439770,11,3422,-4454,-1010,749,-2.215,-2.215
1781295439770,13,6670,-1883,-2409,1690,-0.0684,-0.0684
1781295439770,18,6173,-4782,-1797,659,-3.0991,-3.0991
1781295439770,19,3583,-1919,-1272,444,2.046,2.046
1781295439770,23,1243,-3726,-1735,435,-0.2588,-0.2588
1781295439770,24,7680,-1904,-2126,269,-1.5474,-1.5474
1781295439872,11,3264,-4448,-782,787,-2.4337,-2.4337
1781295439872,13,6839,-1894,-2424,1690,-0.0684,-0.0684
1781295439872,18,6107,-4785,-1794,659,-3.0991,-3.0991
1781295439872,19,4857,-2436,-1134,1372,-0.199,-0.199
1781295439872,23,1285,-3737,-1711,435,-0.2588,-0.2588
1781295439872,24,7681,-1931,-2142,269,-1.5474,-1.5474
1781295440076,11,3204,-4499,-681,787,-2.4337,-2.4337
1781295440076,13,7008,-1906,-2439,1690,-0.0684,-0.0684
1781295440076,18,6041,-4788,-1790,659,-3.0991,-3.0991
1781295440076,19,5057,-2510,-1114,1473,-0.2295,-0.2295
1781295440076,23,1327,-3748,-1686,435,-0.2588,-0.2588
1781295440076,24,7681,-1958,-2159,269,-1.5474,-1.5474
1781295440281,11,3748,-4355,-835,335,-0.8162,-0.8162
1781295440281,13,5531,-2031,-2316,251,-1.0975,-1.0975
1781295440281,18,5975,-4790,-1787,659,-3.0991,-3.0991
1781295440281,19,5200,-2543,-1107,1473,-0.2295,-0.2295
1781295440281,23,1369,-3759,-1662,435,-0.2588,-0.2588
1781295440281,24,7641,-2279,-2164,589,-1.6355,-1.6355
1781295440384,11,3447,-4407,-742,373,-2.2723,-2.2723
1781295440384,13,5543,-2053,-2318,251,-1.0975,-1.0975
1781295440384,18,4531,-4400,-937,2352,2.952,2.952
1781295440384,19,5182,-2184,-1176,1223,0.1904,0.1904
1781295440384,23,3235,-4172,-1932,2320,-0.2248,-0.2248
1781295440384,24,7574,-2046,-2029,244,-2.0795,-2.0795
1781295440487,11,3310,-4430,-671,497,-2.5519,-2.5519
1781295440487,13,5154,-1972,-2329,411,-2.9217,-2.9217
1781295440487,18,4283,-4347,-839,2377,2.9492,2.9492
1781295440487,19,5302,-2161,-1180,1223,0.1904,0.1904
1781295440487,23,3461,-4224,-1938,2320,-0.2248,-0.2248
1781295440487,24,7550,-1958,-1852,146,-2.7666,-2.7666
1781295440691,11,3268,-4458,-601,497,-2.5519,-2.5519
1781295440691,13,5378,-1965,-2335,68,-1.8139,-1.8139
1781295440691,18,4049,-4302,-735,2377,2.9492,2.9492
1781295440691,19,5422,-2138,-1184,1223,0.1904,0.1904
1781295440691,23,3518,-4234,-1952,2093,-0.2231,-0.2231
1781295440691,24,7537,-1963,-1822,146,-2.7666,-2.7666
1781295440691,25,743,-3579,-1988,6,-1.3521,-1.3521
1781295440800,11,3227,-4485,-531,497,-2.5519,-2.5519
1781295440800,13,5462,-1976,-2331,136,-0.5629,-0.5629
1781295440800,18,4091,-4270,-798,1980,2.9203,2.9203
1781295440800,19,4413,-1646,-2074,916,1.9214,1.9214
1781295440800,23,3722,-4281,-1959,2093,-0.2231,-0.2231
1781295440800,24,7523,-1969,-1793,146,-2.7666,-2.7666
1781295440800,25,542,-3478,-2055,165,2.7066,2.7066
1781295440998,11,3186,-4513,-461,497,-2.5519,-2.5519
1781295440998,13,5473,-1983,-2333,136,-0.5629,-0.5629
1781295440998,18,3898,-4226,-718,1980,2.9203,2.9203
1781295440998,19,4381,-1560,-2197,916,1.9214,1.9214
1781295440998,23,3926,-4327,-1965,2093,-0.2231,-0.2231
1781295440998,24,7510,-1974,-1763,146,-2.7666,-2.7666
1781295440998,25,527,-3471,-2059,165,2.7066,2.7066
1781295441101,11,3144,-4541,-390,497,-2.5519,-2.5519
1781295441101,13,5485,-1990,-2336,136,-0.5629,-0.5629
1781295441101,18,3705,-4183,-639,1980,2.9203,2.9203
1781295441101,19,4350,-1474,-2319,916,1.9214,1.9214
1781295441101,23,4130,-4373,-1972,2093,-0.2231,-0.2231
1781295441101,24,7496,-1980,-1734,146,-2.7666,-2.7666
1781295441101,25,512,-3464,-2064,165,2.7066,2.7066
1781295441309,11,3103,-4568,-320,497,-2.5519,-2.5519
1781295441309,13,5496,-1998,-2338,136,-0.5629,-0.5629
1781295441309,18,3511,-4140,-559,1980,2.9203,2.9203
1781295441309,19,3950,-1943,-1281,807,2.9729,2.9729
1781295441309,23,4334,-4420,-1979,2093,-0.2231,-0.2231
1781295441309,24,7482,-1985,-1704,146,-2.7666,-2.7666
1781295441309,25,497,-3458,-2068,165,2.7066,2.7066
1781295441408,11,3062,-4596,-250,497,-2.5519,-2.5519
1781295441408,13,5508,-2005,-2340,136,-0.5629,-0.5629
1781295441408,18,3318,-4096,-480,1980,2.9203,2.9203
1781295441408,19,3870,-1930,-1252,807,2.9729,2.9729
1781295441408,23,6228,-4772,-1603,4111,-0.2016,-0.2016
1781295441408,24,7469,-1990,-1675,146,-2.7666,-2.7666
1781295441408,25,482,-3451,-2073,165,2.7066,2.7066
1781295441613,11,3020,-4624,-180,497,-2.5519,-2.5519
1781295441613,13,5519,-2012,-2343,136,-0.5629,-0.5629
1781295441613,18,3125,-4053,-400,1980,2.9203,2.9203
1781295441613,19,3791,-1916,-1223,807,2.9729,2.9729
1781295441613,23,6560,-4830,-1555,4012,-0.1983,-0.1983
1781295441613,24,7455,-1996,-1645,146,-2.7666,-2.7666
1781295441613,25,742,-4025,-2000,653,-1.2924,-1.2924
1781295441720,11,4394,-4562,-682,988,-0.1926,-0.1926
1781295441720,13,5531,-2019,-2345,136,-0.5629,-0.5629
1781295441720,18,3067,-4387,-729,1783,3.1309,3.1309
1781295441720,19,3711,-1903,-1194,807,2.9729,2.9729
1781295441720,23,6675,-4847,-1605,3590,-0.1957,-0.1957
1781295441720,24,7442,-2001,-1616,146,-2.7666,-2.7666
1781295441720,25,760,-4088,-1995,653,-1.2924,-1.2924
1781295441921,11,4491,-4581,-668,988,-0.1926,-0.1926
1781295441921,13,5542,-2027,-2347,136,-0.5629,-0.5629
1781295441921,18,2889,-4385,-695,1783,3.1309,3.1309
1781295441921,19,3839,-2404,-1137,733,-2.4018,-2.4018
1781295441921,23,7028,-4916,-1579,3590,-0.1957,-0.1957
1781295441921,25,778,-4151,-1991,653,-1.2924,-1.2924
1781295442023,11,4588,-4600,-654,988,-0.1926,-0.1926
1781295442023,13,5067,-1734,-1318,425,2.593,2.593
1781295442023,18,2710,-4384,-660,1783,3.1309,3.1309
1781295442023,19,4082,-2089,-1799,137,3.1339,3.1339
1781295442023,23,7380,-4986,-1553,3590,-0.1957,-0.1957
1781295442023,25,796,-4214,-1986,653,-1.2924,-1.2924
1781295442233,11,4685,-4619,-639,988,-0.1926,-0.1926
1781295442233,13,5031,-1712,-1219,425,2.593,2.593
1781295442233,18,2532,-4382,-625,1783,3.1309,3.1309
1781295442233,19,4068,-2089,-1861,137,3.1339,3.1339
1781295442233,23,7732,-5056,-1526,3590,-0.1957,-0.1957
1781295442233,25,814,-4277,-1981,653,-1.2924,-1.2924
1781295442335,11,4782,-4638,-625,988,-0.1926,-0.1926
1781295442335,13,4994,-1690,-1120,425,2.593,2.593
1781295442335,18,2354,-4380,-591,1783,3.1309,3.1309
1781295442335,19,4055,-2089,-1923,137,3.1339,3.1339
1781295442335,23,8084,-5126,-1500,3590,-0.1957,-0.1957
1781295442335,25,832,-4340,-1977,653,-1.2924,-1.2924
1781295442535,11,4879,-4657,-611,988,-0.1926,-0.1926
1781295442535,13,4958,-1667,-1021,425,2.593,2.593
1781295442535,18,2175,-4378,-556,1783,3.1309,3.1309
1781295442535,19,4041,-2089,-1984,137,3.1339,3.1339
1781295442535,23,8437,-5196,-1473,3590,-0.1957,-0.1957
1781295442535,25,850,-4402,-1972,653,-1.2924,-1.2924
1781295442637,11,4976,-4676,-597,988,-0.1926,-0.1926
1781295442637,13,4922,-1645,-922,425,2.593,2.593
1781295442637,18,1997,-4376,-521,1783,3.1309,3.1309
1781295442637,19,4027,-2089,-2046,137,3.1339,3.1339
1781295442637,23,8789,-5266,-1447,3590,-0.1957,-0.1957
1781295442637,25,737,-3647,-2015,208,1.3469,1.3469
1781295442842,11,5073,-4695,-583,988,-0.1926,-0.1926
1781295442842,13,4886,-1623,-822,425,2.593,2.593
1781295442842,18,1819,-4374,-487,1783,3.1309,3.1309
1781295442842,19,4013,-2089,-2108,137,3.1339,3.1339
1781295442842,23,9141,-5335,-1421,3590,-0.1957,-0.1957
1781295442842,25,741,-3627,-2015,208,1.3469,1.3469
1781295442944,11,5170,-4714,-569,988,-0.1926,-0.1926
1781295442944,13,4849,-1601,-723,425,2.593,2.593
1781295442944,18,1640,-4372,-452,1783,3.1309,3.1309
1781295442944,19,4000,-2088,-2170,137,3.1339,3.1339
1781295442944,23,9493,-5405,-1394,3590,-0.1957,-0.1957
1781295442944,25,746,-3606,-2015,208,1.3469,1.3469
1781295443149,11,3615,-4300,-880,559,2.7741,2.7741
1781295443149,13,4813,-1579,-624,425,2.593,2.593
1781295443149,19,4759,-2082,-2240,664,0.0121,0.0121
1781295443149,25,750,-3586,-2016,208,1.3469,1.3469
1781295443251,11,3563,-4280,-895,559,2.7741,2.7741
1781295443251,13,4777,-1557,-525,425,2.593,2.593
1781295443251,19,4778,-2047,-2254,606,0.083,0.083
1781295443251,25,755,-3566,-2016,208,1.3469,1.3469
1781295443456,11,3511,-4260,-910,559,2.7741,2.7741
1781295443456,19,4838,-2042,-2311,606,0.083,0.083
1781295443456,25,760,-3545,-2016,208,1.3469,1.3469
1781295443661,11,3459,-4240,-925,559,2.7741,2.7741
1781295443661,19,4899,-2037,-2368,606,0.083,0.083
